0.9821696095671824	-87.55554171617457	1.5640719006809378e-7	0.06510786673756319	0.0074247508816630186	0.9954501557671248	0.9869183598741519	0.0022249572831436228	0.9998433582559012	-0.26095506547988717	0.9653509485154463
1.1926016833668664	-87.54184532640147	1.5645870449344823e-7	0.06504734796525895	0.0074381966242178695	0.9954297918649687	0.9868910545931033	0.0022273723508055	0.999843950529482	-0.25961462456585316	0.9657123001759312
1.5463341113512112	-87.51878139333839	1.5654557817091905e-7	0.06494580646820677	0.007460891768402495	0.9953952972830823	0.9868449330706097	0.0022314454525861225	0.9998449403233658	-0.2573602419741667	0.9663155312064651
2.0793669166598394	-87.48393071049392	1.5667714944217002e-7	0.0647932433503952	0.007495312417517813	0.9953426876269381	0.9867749042027476	0.0022376150455513076	0.999846418168135	-0.2539605114135667	0.967214587691217
2.6123997219684676	-87.44896450609409	1.5680952146516616e-7	0.06464121737846824	0.007530001621927493	0.9952893091807655	0.9867042332469107	0.0022438232084179234	0.999847879744042	-0.2505576402577316	0.9681016831453045
3.1454325272770958	-87.41388275247346	1.569426985056699e-7	0.06448972711011389	0.0075649616056502845	0.9952351494599516	0.9866329135044376	0.002250070174551681	0.9998493252180177	-0.24715167058816748	0.9689768065984258
3.678465332585724	-87.37868542176268	1.5707668486145142e-7	0.06433877110765886	0.0076001946142462634	0.9951801957602637	0.9865609381922436	0.0022563561791926656	0.9998507547551136	-0.24374264452475194	0.9698399472284666
4.211498137894353	-87.34337248588513	1.5721148486253516e-7	0.06418834793807486	0.00763570291503749	0.9951244351538928	0.9864883004416402	0.002262681459471584	0.9998521685185209	-0.24033060422514363	0.9706910943615108
4.744530943202981	-87.3079439165535	1.573471028714315e-7	0.06403845617298458	0.007671488797331754	0.9950678544856392	0.9864149932972157	0.00226904625442513	0.9998535666695877	-0.23691559188423622	0.9715302374718663
5.277563748511609	-87.27239968526635	1.574835432833801e-7	0.06388909438866672	0.007707554572649174	0.9950104403688184	0.9863410097156685	0.002275450805011937	0.9998549493678384	-0.23349764973366324	0.9723573661822478
5.810596553820237	-87.23673976330426	1.576208105266041e-7	0.06374026116606074	0.007743902574951869	0.9949521791809296	0.986266342564585	0.0022818953541292103	0.9998563167709916	-0.23007682004129973	0.9731724702639777
6.343629359128865	-87.20096412172599	1.5775890906256793e-7	0.06359195509077167	0.007780535160875366	0.9948930570592607	0.986190984621194	0.0022883801466296485	0.9998576690349796	-0.2266531451107389	0.9739755396371115
6.8766621644374935	-87.16507273136465	1.5789784338623513e-7	0.0634441747530751	0.007817454709963059	0.9948330598964858	0.9861149285711104	0.0022949054293384353	0.9998590063139666	-0.22322666728075877	0.974766564370526
7.409694969746122	-87.12906556282375	1.580376180263273e-7	0.06329691874792216	0.007854663624903765	0.9947721733362113	0.9860381670070644	0.0023014714510703345	0.9998603287603663	-0.21979742892479545	0.9755455346820319
7.963097670206257	-87.09155984601426	1.581836281551003e-7	0.06314458861272734	0.007893603245986062	0.9947080033037236	0.9859577174832069	0.002308331766716529	0.9998616862119507	-0.21623426658500505	0.9763415088760935
8.516500370666392	-87.05392926762818	1.5833055411655866e-7	0.06299282057944042	0.007932860128926569	0.9946428422039957	0.9858764909025848	0.0023152365479412102	0.9998630280047037	-0.21266822190719661	0.9771244687299708
9.069903071126529	-87.01617379395428	1.5847840109606632e-7	0.06284161309172806	0.007972437043400447	0.9945766730864478	0.985794478648921	0.0023221860801179734	0.999864354303326	-0.20909934242563785	0.9778944038070558
9.623305771586665	-86.97829339099509	1.5862717431945996e-7	0.0626909645987124	0.00801233678713001	0.9945094786890738	0.9857116719918069	0.0023291806510148207	0.9998656652705669	-0.20552767571240307	0.9786513038443523
10.176708472046801	-86.9402880244617	1.5877687905337176e-7	0.06254087355497694	0.008052562186188142	0.9944412414326089	0.9856280620850905	0.002336220550815443	0.9998669610672452	-0.20195326937674798	0.9793951587526055
10.730111172506938	-86.90215765976828	1.5892752060556848e-7	0.062391338420572595	0.008093116095304565	0.9943719434141927	0.9855436399651795	0.0023433060721415586	0.9998682418522701	-0.1983761710644581	0.9801259586164456
11.283513872967074	-86.86390226202622	1.590791043253089e-7	0.06224235766102403	0.008134001398176991	0.9943015664010609	0.9854583965492268	0.002350437510076633	0.9998695077826624	-0.19479642845717463	0.9808436936945288
11.83691657342721	-86.82552179603859	1.592316356036779e-7	0.06209392974733538	0.008175221007785083	0.9942300918243698	0.9853723226334291	0.002357615162188069	0.9998707590135737	-0.1912140892717703	0.9815483544196701
12.390319273887346	-86.78701622629482	1.593851198739062e-7	0.061946053155995766	0.00821677786670803	0.994157500772901	0.9852854088913762	0.0023648393285487326	0.9998719956983053	-0.18762920125975183	0.9822399313989533
12.943721974347483	-86.74838551696502	1.5953956261170894e-7	0.06179872636898508	0.008258674947446157	0.9940837739865901	0.9851976458722935	0.002372110311759774	0.9998732179883267	-0.18404181220663587	0.9829184154138612
13.497124674807619	-86.70962963189321	1.5969496933566904e-7	0.061651947873780415	0.008300915252747345	0.9940088918498368	0.9851090239990854	0.002379428416975746	0.9998744260332965	-0.1804519699312508	0.9835837974204009
14.050527375267755	-86.67074853459128	1.5985134560759304e-7	0.061505716163362034	0.008343501815936688	0.9939328343846474	0.9850195335665058	0.0023867939519280922	0.9998756199810819	-0.1768597222850929	0.9842360685492322
14.603930075727892	-86.63174218823329	1.600086970328375e-7	0.06136002973621869	0.008386437701249458	0.9938555812438432	0.9849291647394313	0.002394207226947388	0.9998767999777757	-0.17326511715174103	0.9848752201057718
15.157332776188028	-86.59261055564922	1.6016702926066135e-7	0.06121488709635338	0.008429726004168584	0.9937771117040122	0.9848379075509904	0.002401668554987272	0.9998779661677136	-0.16966820244623546	0.9855012435703263
15.710735476648164	-86.55335359931776	1.603263479846226e-7	0.061070286753289765	0.008473369851767092	0.9936974046584163	0.9847457519004958	0.0024091782516506123	0.9998791186934951	-0.16606902611437738	0.9861141305981735
16.2641381771083	-86.5139712813594	1.6048665894295525e-7	0.060926227222078175	0.008517372403054385	0.9936164386097035	0.984652687551482	0.0024167366352142827	0.9998802576960006	-0.16246763613208487	0.9867138730197496
16.817540877568437	-86.47446356353048	1.60647967918902e-7	0.060782707023300894	0.008561736849325444	0.9935341916624534	0.9845587041299083	0.0024243440266520206	0.9998813833144085	-0.15886408050480266	0.9873004628406606
17.370943578028573	-86.4348304072161	1.6081028074109092e-7	0.06063972468307806	0.008606466414515117	0.9934506415156278	0.984463791122126	0.0024320007496601128	0.9998824956862119	-0.15525840726686194	0.987873892241809
17.92434627848871	-86.39507177342274	1.6097360328392945e-7	0.06049727873307382	0.00865156435555742	0.9933657654549025	0.9843679378727755	0.002439707130683748	0.9998835949472373	-0.15165066448082365	0.988434153579557
18.477748978948846	-86.3551876227706	1.6113794146800256e-7	0.06035536771050244	0.008697033962748933	0.9932795403448624	0.9842711335826714	0.00244746349894333	0.999884681231662	-0.1480409002368096	0.9889812393857963
19.031151679408982	-86.31517791548623	1.6130330126045282e-7	0.060213990158134105	0.00874287856011638	0.993191942620975	0.9841733673067502	0.0024552701864599953	0.9998857546720299	-0.14442916265187736	0.9895151423680564
19.584554379869118	-86.27504261139538	1.6146968867534846e-7	0.06007314462430046	0.00878910150578823	0.9931029482814879	0.9840746279520358	0.002463127528081066	0.9998868153992682	-0.14081549986940836	0.9900358554095559
20.447080511431835	-86.21223773482068	1.617310812178445e-7	0.059854682005513096	0.008861906398043065	0.9929614002121504	0.9839187672457061	0.002475475675200332	0.9998884435914897	-0.13517956814169213	0.9908211162248327
21.309606642994552	-86.14912750500913	1.619950079723014e-7	0.059637502802955454	0.008935651636779882	0.9928163052057913	0.983760472079279	0.0024879489846402095	0.9998900416967655	-0.12953925925076645	0.9915742938947048
22.17213277455727	-86.08571176374362	1.6226149240498213e-7	0.0594216016014834	0.009010350445422565	0.9926675657345061	0.9835996982250533	0.002500548766214595	0.9998916101878913	-0.12389475583187917	0.9922953640309905
23.034658906119986	-86.02199035019284	1.6253055827134145e-7	0.05920697301895292	0.00908601626030757	0.9925150814306877	0.9834364005150006	0.002513276347246034	0.9998931495286058	-0.11824624065608788	0.9929843032851423
23.897185037682704	-85.95796310082969	1.6280222961988837e-7	0.05899361170627581	0.009162662734388526	0.992358749003061	0.9832705328192075	0.002526133072828742	0.9998946601737317	-0.11259389662434804	0.9936410893491011
24.75971116924542	-85.89362984934753	1.6307653079608507e-7	0.05878151234747554	0.0092403037410119	0.9921984621506681	0.9831020480240167	0.002539120306094491	0.9998961425693137	-0.10693790676159368	0.9942657009559485
25.622237300808138	-85.8289904265729	1.633534864463187e-7	0.05857066965974352	0.009318953377768011	0.9920341114743746	0.9829308980096175	0.0025522394284839094	0.9998975971527522	-0.1012784542108129	0.994858117880495
26.484763432370855	-85.76404466037536	1.6363312152194335e-7	0.058361078393495934	0.009398625970417582	0.9918655843856408	0.9827570336271519	0.0025654918400227723	0.9998990243529364	-0.0956157222271198	0.995418320939993
27.347289563933572	-85.69879237557343	1.6391546128340444e-7	0.05815273333243118	0.009479336076896437	0.9916927650127456	0.9825804046752027	0.0025788789596046437	0.999900424590374	-0.08994989417182558	0.9959462919949059
28.20981569549629	-85.63323339383736	1.642005313044265e-7	0.05794562929358774	0.009561098491399826	0.9915155341045601	0.9824009598757878	0.002592402225278502	0.9999017982773173	-0.08428115350649237	0.9964420139494098
29.072341827059006	-85.56736753358827	1.6448835747626464e-7	0.05773976112740254	0.009643928248547878	0.9913337689317249	0.982218646849856	0.0026060630945415175	0.9999031458178879	-0.0786096837869862	0.9969054707518347
29.934867958621723	-85.50119460989363	1.6477896601203674e-7	0.05753512371776996	0.009727840627635407	0.991147343185063	0.9820334120922144	0.0026198630446376474	0.9999044676081971	-0.0729356686575371	0.997336647395197
30.79739409018444	-85.43471443435864	1.6507238345113467e-7	0.0573317119821016	0.009812851156966151	0.9909561268711794	0.9818452009458859	0.00263380357286216	0.9999057640364652	-0.06725929184480504	0.9977355299178521
31.659920221747157	-85.36792681501355	1.653686366637143e-7	0.05712952087138676	0.00989897561827606	0.9907599862052704	0.9816539575758861	0.002647886196872293	0.9999070354831378	-0.06158073715192689	0.9981021054039236
32.522446353309874	-85.30083155619734	1.6566775285524702e-7	0.056928545370253464	0.009986230051244487	0.9905587835010812	0.9814596249425215	0.0026621124550030625	0.9999082823209987	-0.055900188452553845	0.9984363619835737
33.38497248487259	-85.23342845843617	1.6596975957117186e-7	0.05672878049703054	0.010074630758099758	0.990352377057955	0.9812621447739795	0.002676483906590556	0.9999095049152822	-0.05021782968489653	0.9987382888333508
34.24749861643531	-85.16571731831773	1.662746847016276e-7	0.056530221303810434	0.010164194308317174	0.9901406210448644	0.9810614575383719	0.0026910021323010604	0.9999107036237802	-0.04453384484578325	0.9990078761767672
35.110024747998025	-85.09769792836103	1.6658255648626018e-7	0.05633286287651288	0.010254937543414644	0.9899233653813854	0.9808575024152103	0.002705668734466489	0.9999118787969494	-0.03884841798469896	0.9992451152845536
35.97255087956074	-85.02937007688097	1.668934035191193e-7	0.056136700334949566	0.010346877581847594	0.9897004556155967	0.9806502172662488	0.002720485337426809	0.9999130307780149	-0.03316173319781897	0.9994499984748347
36.83507701112346	-84.96073354784752	1.6720725475365785e-7	0.05594172883288987	0.010440031824005604	0.9894717327988529	0.980439538605635	0.0027354535878800416	0.9999141599030708	-0.02747397462204621	0.9996225191133415
37.69760314268618	-84.89178812074029	1.6752413950780947e-7	0.055747943558127566	0.010534417957313288	0.9892370333573294	0.9802254015695142	0.0027505751552384787	0.9999152665011798	-0.021785326429055334	0.9997626716137815
38.560129274248894	-84.82253357039646	1.6784408746917258e-7	0.05555533973254877	0.010630053961439411	0.9889961889603254	0.980007739884902	0.0027658517319932518	0.9999163508944692	-0.016095972819330787	0.9998704514380463
39.42265540581161	-84.75296966685417	1.681671287002725e-7	0.05536391261220083	0.010726958113614167	0.9887490263852491	0.9797864858380181	0.002781285034085227	0.9999174133982254	-0.010406098016197341	0.9999458550961964
40.28518153737433	-84.68309617518962	1.6849329364392363e-7	0.05517365748736251	0.010825148994060547	0.988495367379264	0.9795615702419478	0.0027968768012837345	0.9999184543209858	-0.004715886259853765	0.9999888801465592
41.147707668937045	-84.61291285534706	1.6882261312871846e-7	0.05498456968261565	0.010924645491542248	0.9882350285175658	0.979332922403499	0.0028126287975747096	0.9999194739646283	0.0009744781985898969	0.9999995251959828
42.01023380049976	-84.54241946196301	1.6915511837460065e-7	0.05479664455691801	0.01102546680902987	0.9879678210581876	0.9791004700894871	0.0028285428115558784	0.9999204726244585	0.0066648111030779816	0.9999777898998176
42.87275993206248	-84.4716157441839	1.6949084099853969e-7	0.05460987750367749	0.011127632469489706	0.9876935507933218	0.9788641394923554	0.0028446206568401577	0.999921450589295	0.012354928198576424	0.9999236749618587
43.735286063625196	-84.4005014454763	1.6982981302032595e-7	0.054424263950827854	0.011231162321798622	0.9874120178971395	0.978623855195053	0.0028608641724682284	0.9999224081415521	0.018044645237039258	0.9998371821343148
44.59781219518791	-84.3290763034301	1.7017206686847598e-7	0.05423979936090604	0.011336076546787758	0.9871230167700521	0.9783795401352222	0.002877275223329842	0.9999233455573205	0.023733777983375188	0.9997183142178508
45.46033832675063	-84.25734004955378	1.7051763538625538e-7	0.05405647923113105	0.011442395663420386	0.9868263358793841	0.9781311155686554	0.0028938557005945896	0.9999242631064458	0.02942214222141372	0.999567075061535
46.32286445831335	-84.18529240906174	1.7086655183782324e-7	0.05387429909348458	0.011550140535105767	0.9865217575964268	0.9778785010320281	0.0029106075221522138	0.9999251610526041	0.03510955375986619	0.9993834695625179
47.185390589876064	-84.11293310065435	1.7121884991448213e-7	0.05369325451479316	0.011659332376153105	0.9862090580298355	0.977621614304992	0.0029275326330616166	0.9999260396533771	0.04079582843829257	0.999167503665957
48.04791672143878	-84.04026183628879	1.715745637410606e-7	0.05351334109681222	0.011769992758370484	0.9858880068553781	0.9773603713714961	0.0029446330060103757	0.9999268991603236	0.04648078213306726	0.9989191843649258
48.9104428530015	-83.9672783209411	1.7193372788243667e-7	0.05333455447631216	0.01188214361781402	0.9855583671420143	0.9770946863803249	0.0029619106417850915	0.9999277398190491	0.05216423076333833	0.9986385197001242
49.772968984564216	-83.89398225235877	1.7229637735018689e-7	0.05315689032516636	0.01199580726168945	0.9852198951742737	0.976824471604908	0.002979367569752272	0.999928561869274	0.05784599029698708	0.998325518759574
50.63549511612693	-83.82037332080407	1.7266254760936965e-7	0.05298034435044115	0.012111006375411505	0.9848723402709332	0.9765496374024077	0.0029970058483498436	0.9999293655448984	0.06352587675658732	0.997980191678328
51.49802124768965	-83.74645120878769	1.730322745854472e-7	0.0528049122944879	0.012227764029827254	0.9845154445999998	0.9762700921720613	0.003014827565589845	0.999930151074066	0.06920370622536542	0.9976025496382019
52.36054737925237	-83.67221559079199	1.7340559467135063e-7	0.05263058993503736	0.012346103688604566	0.9841489429900084	0.97598574231277	0.003032834839572727	0.9999309186792259	0.07487929485315671	0.9971926048674301
53.223073510815084	-83.59766613298265	1.7378254473470952e-7	0.05245737308529642	0.012466049215796807	0.9837725627376566	0.9756964921798571	0.003051029819014673	0.9999316685771911	0.08055245886235018	0.9967503706401429
54.0855996423778	-83.52280249291033	1.741631621252144e-7	0.05228525759404708	0.012587624883583443	0.983386023411763	0.9754022440411503	0.003069414683786071	0.999932400979196	0.08622301455384514	0.9962758612760133
54.94812577394052	-83.44762431920061	1.745474846821361e-7	0.05211423934574782	0.012710855380193606	0.9829890366536032	0.9751028980323018	0.0030879916454627557	0.999933116090952	0.09189077831300427	0.9957690921398588
55.810651905503235	-83.37213125123124	1.7493555074202853e-7	0.05194431426063788	0.012835765818021854	0.9825813059736759	0.974798352111266	0.0031067629478915043	0.9999338141127	0.09755556661559085	0.9952300796410483
56.67317803706595	-83.29632291879746	1.753273991465798e-7	0.051775478294843934	0.012962381741936833	0.9821625265449134	0.974488502012071	0.003125730867768294	0.9999344952392616	0.10321719603371181	0.9946588412329721
57.53570416862867	-83.22019894176378	1.7572306925064867e-7	0.051607727440489755	0.013090729137794289	0.9817323849924121	0.9741732411977782	0.0031448977152313752	0.9999351596600878	0.10887548324176449	0.9940553954125513
58.398230300191386	-83.1437589297032	1.7612260093046445e-7	0.0514410577258085	0.01322083444115568	0.9812905591797313	0.973852460812735	0.0031642658344678202	0.9999358075593067	0.11453024502237222	0.9934197617196323
59.2607564317541	-83.06700248152107	1.7652603459203293e-7	0.05127546521525843	0.013352724546225153	0.9808367179918684	0.9735260496339809	0.003183837604336616	0.999936439115767	0.12018129827230256	0.9927519607362231
60.12328256331682	-82.98992918506659	1.7693341117969086e-7	0.05111094600964096	0.013486426815004239	0.9803705211149516	0.9731938940220233	0.003203615439004839	0.9999370545030822	0.1258284600084059	0.9920520140859098
60.98580869487954	-82.91253861672654	1.7734477218490366e-7	0.05094749624622286	0.013621969086681732	0.979891618812814	0.9728558778706957	0.003223601788602915	0.9999376538896702	0.1314715473735523	0.9913199444332635
61.848334826442255	-82.83483034100594	1.7776015965522394e-7	0.05078511209886104	0.013759379687255251	0.9793996517004961	0.9725118825564029	0.0032437991398935437	0.9999382374387924	0.13711037764253914	0.9905557754829967
62.71086095800497	-82.75680391008996	1.781796162034981e-7	0.05062378977813141	0.013898687439404324	0.9788942505148663	0.9721617868864834	0.0032642100169607024	0.9999388053085903	0.14274476822800103	0.9897595319791326
63.57338708956769	-82.6784588633914	1.78603185017242e-7	0.050463525531460766	0.014039921672611248	0.9783750358824341	0.971805467046972	0.0032848369819133577	0.9999393576521197	0.14837453668633482	0.9889312397043022
64.4359132211304	-82.5997947270789	1.7903090986826936e-7	0.05030431564326277	0.014183112233548224	0.9778416180845757	0.97144279654953	0.0033056826356097657	0.9999398946173836	0.153999500723614	0.9880709254789654
65.29843935269312	-82.52081101358762	1.79462835122541e-7	0.05014615643507771	0.014328289496735662	0.9772935968203156	0.9710736461776814	0.003326749618399934	0.9999404163473619	0.15961947820147085	0.987178617160403
66.16096548425584	-82.44150722111064	1.7989900575025875e-7	0.04998904426571637	0.014475484375481436	0.9767305609668556	0.9706978839323142	0.003348040610888327	0.9999409229800396	0.16523428714299654	0.9862543436418213
67.02349161581856	-82.36188283307149	1.8033946733618966e-7	0.049832975531407905	0.014624728333111094	0.9761520883380467	0.9703153749765163	0.003369558334716101	0.9999414146484333	0.17084374573865363	0.9852981348515434
67.88601774738127	-82.28193731757656	1.8078426609023624e-7	0.04967794666595185	0.014776053394498103	0.9755577454410402	0.9699259815797348	0.0033913055533641425	0.9999418914806151	0.1764476723521586	0.98431002175202
68.74854387894399	-82.2016701268455	1.812334488582868e-7	0.04952395414087491	0.014929492157909414	0.974947087231389	0.969529563061212	0.0034132850729790805	0.9999423535997336	0.18204588552634202	0.9832900363386976
69.61107001050671	-82.12108069662008	1.816870631333355e-7	0.04937099446559241	0.015085077807173344	0.9743196568668366	0.96912597573277	0.003435499743221698	0.9999428011240347	0.18763820398902906	0.9822382116390073
70.47359614206943	-82.04016844555073	1.821451570668733e-7	0.04921906418757436	0.015242844124182668	0.9736749854600685	0.9687150728409717	0.0034579524581384072	0.9999432341668779	0.19322444665893118	0.9811545817114203
71.33612227363214	-81.95893277455973	1.826077794805608e-7	0.049068159892516415	0.015402825501745725	0.9730125918307443	0.9682967045086713	0.003480646157056758	0.999943652836752	0.19880443265150452	0.9800391816443209
72.19864840519486	-81.87737306617969	1.8307497987821238e-7	0.048918278204516184	0.015565056956798433	0.9723319822571745	0.9678707176759419	0.0035035838255066992	0.9999440572372881	0.20437798128478704	0.9788920475547626
73.06117453675758	-81.7954886838672	1.8354680845808748e-7	0.04876941578625482	0.015729574143990246	0.9716326502279611	0.9674369560404279	0.0035267684961676057	0.9999444474672702	0.2099449120852543	0.9777132165873211
73.9237006683203	-81.71327897129026	1.8402331612550364e-7	0.048621569339184184	0.0158964133696583	0.9709140761939563	0.9669952599971402	0.00355020324984257	0.9999448236206434	0.21550504479367652	0.9765027269129627
74.78622679988301	-81.63074325158837	1.845045545057634e-7	0.04847473560371952	0.01606561160620556	0.9701757273210474	0.9665454665777354	0.0035738912164605023	0.9999451857865205	0.22105819937095852	0.9752606177278224
75.64875293144573	-81.54788082660404	1.8499057595745315e-7	0.04832891135943846	0.016237206506898073	0.9694170572440896	0.9660874093892634	0.0035978355761085387	0.9999455340491852	0.2266041960039495	0.9739869292518419
76.51127906300844	-81.46469097608569	1.8548143358610707e-7	0.04818409342528636	0.016411236421096098	0.9686375058224778	0.9656209185524413	0.0036220395600945242	0.9999458684880934	0.2321428551112652	0.9726817027274643
77.37380519457116	-81.38117295686203	1.8597718125819716e-7	0.04804027865978732	0.016587740409933896	0.967836498897903	0.9651458206395319	0.0036465064520387162	0.9999461891778729	0.23767399734912772	0.9713449804184076
78.23633132613388	-81.29732600198442	1.864778736155106e-7	0.047897463961262016	0.016766758262468862	0.9670134480547542	0.9646619386117998	0.0036712395889989696	0.999946496188319	0.24319744361716764	0.9699768056082776
79.0988574576966	-81.21314931983554	1.8698356608995727e-7	0.04775564626805284	0.01694833051232243	0.9661677503836951	0.9641690917565555	0.003696242362631559	0.999946789584389	0.24871301506419766	0.9685772225990575
79.96138358925931	-81.12864209320564	1.8749431491878257e-7	0.04761482255875614	0.017132498454825135	0.9652987882490375	0.9636670956238725	0.0037215182203863767	0.9999470694261934	0.2542205330940086	0.9671462767096904
80.82390972082203	-81.04380347833504	1.880101771601853e-7	0.04747498985246146	0.017319304164685384	0.9644059290605299	0.9631557619630273	0.0037470706667375327	0.9999473357689848	0.2597198193711814	0.9656840142747297
81.68643585238475	-80.95863260392112	1.8853121070936754e-7	0.04733614520899833	0.01750879051420787	0.9634885250501878	0.9626348986586862	0.0037729032644515333	0.9999475886631438	0.2652106958268562	0.9641904826428199
82.54896198394746	-80.8731285700868	1.8905747431507706e-7	0.047198285729191526	0.01770100119208161	0.9625459130548235	0.9621043096668505	0.0037990196358968545	0.9999478281541633	0.2706929846644692	0.9626657301750492
83.41148811551018	-80.78729044731124	1.8958902759662564e-7	0.04706140855512453	0.017895980722763865	0.9615774143050038	0.9615637949506304	0.003825423464394152	0.9999480542826282	0.27616650836551376	0.9611098062433957
