288.03458696728126	288.034137484369	288.03250975595915	288.03264178734184	288.03197407230857	288.03147130619004	288.03111521108667	288.0302269312587	288.02880588663095	288.0288826328682	288.0288931044023	288.02833658506097	288.02779910362216	288.0269532086254	288.0262029936748	288.02542946255414	288.02513628141895	288.0243018011991	288.02406750600994	288.02286066941974	288.0232874197585	288.0222821523944	288.02099310385734	288.019134978405	288.0198679888723	288.0190363055662	288.01888810393746	288.0176650582313	288.01752654150346	288.01605265621356	288.015926831247	288.01552642915294	288.0145519337436	288.0140339734512	288.0125363575967	288.0110607440318	288.01210871452486	288.0109952523186	288.0093545456686	288.0090102849116	288.008710573851	288.0073106749255	288.0068766313857	288.00531350821376	288.00545274218445	288.004795108778	288.00463297080665	288.00260133527297	288.0024247293383	288.0013708731399	288.0000645860996	287.9998131186602	287.9992167780242	287.9977961221572	287.99582005418574	287.9961140676775	287.99542882432263	287.9943287746396	287.99397791617423	287.9926508284801	287.991661021132	287.99149798664735	287.99016918033436	287.98906166200845	287.9884385376055	287.98707471462194	287.9848303766005	287.98466864924995	287.9834328066926	287.9831995019129	287.98131496127337	287.98075745854305	287.9807071058716	287.97943482870824	287.9779059946301	287.97709912281016	287.97668100482815	287.97574114798306	287.97454208588624	287.9722005613524	287.9708297172117	287.96992120596127	287.9703289849398	287.96878458326483	287.9675118157294	287.96634168981717	287.9646878850809	287.9643028287967	287.962957162292	287.9618590481076	287.9609030652192	287.9594211621357	287.9582472686393	287.9562745508299	287.95563448315147	287.9554880597607	287.9540346218448	287.9520439514089	287.9514355832332	287.9497280509648	287.9489579443755	287.9473786217345	287.9462922073542	287.94443563292026	287.9434350613832	287.94169470647535	287.9412978456817	287.9393533244968	287.93849211010274	287.93705243356203	287.93588539814033	287.9332242358999	287.9341916696196	287.9322386258102	287.9312827217525	287.9292994989744	287.92933816728555	287.92689981460467	287.92778692340823	287.92801291371256	287.9272546938155	287.9270444731981	287.92634929711835	287.92720898348017	287.9266525175718	287.92902450362976	287.9296286768507	287.9307564757097	287.933626788085	287.93568903415814	287.9384350037352	287.94084044541637	287.9462162281769	287.94967435019646	287.9545891054345	287.95900053739285	287.96322122665185	287.97099997394264	287.97778270035207	287.9836689738802	287.9931565710197	288.00099171058343	288.00953199518574	288.01866783165974	288.0284183093852	288.0386837677331	288.04838761501173	288.0600971897578	288.07205662110374	288.0832449272217	288.09380787817236	288.1071876138553	288.11749971093684	288.1313291212358	288.1440159418896	288.156054855908	288.168083584231	288.17955226788604	288.190470626015	288.20256022001547	288.2131890082421	288.22354566955477	288.23392615588455	288.2433792429038	288.25322593372215	288.2620780583404	288.2690440437127	288.2782596424137	288.2855516352372	288.292127923174	288.29773896802374	288.3047165522323	288.30926283633903	288.3153214701417	288.3192647990694	288.323832333492	288.3274849132459	288.3308470780805	288.3333565163936	288.33580236129006	288.33793993872484	288.33970330031605	288.34096458392236	288.341927697713	288.3416007782089	288.3423275325393	288.34267962043646	288.34221608073085	288.34137685579486	288.34026415748474	288.33890867889244	288.3368762738443	288.3349484961144	288.3324793804742	288.3297756604155	288.3266173832932	288.3232336390226	288.31957564117386	288.31546830142713	288.31110411228747	288.3061879283395	288.30122010898003	288.2958268488363	288.2900529701558	288.2841370361617	288.2777495376649	288.27090691107384	288.2642217458523	288.2568464041785	288.24941831695355	288.2417100232702	288.2333058058571	288.224810444786	288.2162836455652	288.20722564326184	288.198052674493	288.1881470772839	288.1791638218775	288.1690134194804	288.1589275868498	288.14878620089763	288.1381988256802	288.12748349452625	288.11675356548074	288.10594754504103	288.09458044518357	288.083354700694	288.0719879675038	288.0601983968064	288.0489233884398	288.03715949683846	288.02486417348024	288.01356589910097	288.00190600376254	287.9897519955608	287.97778075925027	287.96489030313774	287.953635629346	287.941006767084	287.929578874267	287.91747745402824	287.90536535503753	287.89352052110337	287.8807580435907	287.86982027991746	287.8575587598141	287.8442752593985	287.8339002164448	287.8218275666517	287.81061235604847	287.7977220960644	287.7871014695726	287.7743879839401	287.7638373107161	287.75258607330545	287.74133287577365	287.7303404212349	287.7205453356528	287.70931505308494	287.6988272688499	287.6901886506123	287.6804046030905	287.6729508257158	287.66638314949245	287.65841807912204	287.6542720324365	287.64916462557085	287.6458616534407	287.64327572852767	287.6427049931648	287.64235355050306	287.6451883511938	287.64810402593776	287.6514509702624	287.65692978132387	287.6625233263122	287.66806019853476	287.67423085155366	287.6801396515937	287.68575042033257	287.6902169328143	287.69521545829303	287.69907056670456	287.7015374320776	287.70283440895207	287.70353978236994	287.7032044595611	287.70235510779867	287.7005929285068	287.69856714787556	287.69501935122054	287.69154431779907	287.68731015845367	287.6822495288594	287.6767329094587	287.6704207567423	287.66361446663643	287.6562603453288	287.6482120876132	287.6392537472869	287.6292750802767	287.619348826311	287.60844711000357	287.59624678595986	287.5849338376115	287.5725833516556	287.56021903616244	287.547353711814	287.53564640940255	287.52347723405336	287.5128981912652	287.5038402388163	287.4947576259392	287.48782429137714	287.48275406000033	287.4785472816646	287.4756723783374	287.47314676300795	287.47128312850697	287.46878056874056	287.46560717425524	287.4615849860951	287.45614786698263	287.4495477001506	287.4415355629583	287.4325606762764	287.4225840019707	287.41229821956233	287.4010911697185	287.38970914046604	287.37869538120196	287.3678632923651	287.35739261321714	287.34800741040345	287.3399731240982	287.3331779974654	287.32780307586336	287.3234611014603	287.3193669593873	287.3146515058983	287.30842399787963	287.3002615826026	287.29003656027743	287.27836626329633	287.2658358030603	287.2535212204271	287.2419518913451	287.2318636700588	287.223553314931	287.21714755058895	287.21161226733386	287.2052895914582	287.19741651952603	287.1874926388946	287.1761242575613	287.16440681401025	287.1537088628222	287.1450885128564	287.1382503180689	287.1317926683337	287.12522991574406
238.70636843899808	238.31060575778315	237.90604250444778	237.49516190289717	237.07824740556543	236.65357194091473	236.22237608468618	235.78336912291365	235.33685115665298	234.8820137557401	234.4189484730946	233.9466073337727	233.46503833090821	232.97490969757337	232.4742096459097	231.9628041482356	231.44100865741734	230.90754609644807	230.36270635873007	229.8052281524051	229.2340234490514	228.64939149426016	228.0501408666529	227.4367785800141	226.80382597596565	226.1550907385199	225.4884908263963	224.80169752508107	224.09172841359407	223.36154590621175	222.60585392667645	221.82295335866195	221.01081695794323	220.17014629624282	219.29495875632517	218.383425574184	217.4293135932204	216.43150095226406	215.38621706502306	214.28659599958849	213.12695611493416	211.90116120819482	210.60051775268425	209.21910563144547	207.7409362023742	206.16038000812762	204.4581342683839	202.62883539407517	200.642700056609	198.49018516386298	196.14659512404455	193.58767484563657	190.79525926010206	187.74449879274437	184.42467638141397	180.7897928198846	176.85700852282253	172.62512435553674	168.095570411209	163.30422331974341	158.29528392851137	153.10898141182008	147.82032360735855	142.48649955503822	137.17064058028814	131.9372616492933	126.83425777695516	121.88184738441441	117.1271835319618	112.57665010090034	108.25158371812142	104.14195110694862	100.24870108275735	96.57270954591365	93.10180929520487	89.82483997524037	86.73182080993024	83.8167992621884	81.07045868013068	78.48623402733239	76.05361269568539	73.76702969679565	71.6232595064833	69.62592856258021	67.77116267100331	66.06401616053807	64.51161275473748	63.125450929154	61.92793879359118	60.95568736194792	60.270346666822775	60.01262290273547	60.587061947492145	67.07925114903276	273.1626410992468	273.03366788083565	272.8954547387913	272.7531908659794	272.60877999567276	272.4608340801926	272.3106966931251	272.15889192732277	272.0047144716891	271.84723711058973	271.68938479127735	271.52979142711524	271.3670702523765	271.20319140368554	271.03671609762546	270.8684189147008	270.6963344569464	270.5250305732103	270.3506008587806	270.17357048604606	269.9949437065044	269.81454398837	269.63049093723146	269.4449568048135	269.2568663542395	269.06590172608605	268.8733714036731	268.6779775600254	268.48053554516537	268.27916726639205	268.0763366251176	267.87009191236007	267.66143168529607	267.4503482822805	267.2354415203114	267.018611322693	266.7985768391949	266.57505712117404	266.3485377213033	266.12027760267347	265.88779383348185	265.6519086361353	265.41365595841626	265.1715157858747	264.92536187324185	264.67616356555516	264.4248351534162	264.1704506882787	263.9111148831122	263.6483992794906	263.38231389485713	263.11236926853144	262.8395614879229	262.5620485948308	262.28062497980864	261.995164664586	261.7067935071549	261.4129491949716	261.114943482444	260.813677457581	260.5065251688684	260.1965197170206	259.88038757212666	259.5603957931203	259.2359013954223	258.90599788894895	258.5707756381645	258.2309079824339	257.88406193169	257.5333228300286	257.17614844640434	256.8128691332	256.4442956636607	256.0680016195688	255.68623424978296	255.2976524011366	254.9019909070555	254.4989322701607	254.08940872015512	253.67119801881154	253.24536595317477	252.81102033443517	252.3686297036753	251.91728686155545	251.45640997568478	250.98664259155214	250.50659498100072	250.01743620059335	249.51671391544278	249.00539331852622	248.48243892433163	247.94751994074136	247.39973182872916	246.83867791010778	246.26577911155903	245.6776044636772	245.07548721651222	244.45721011069224	243.82333642603362	243.17227851180473	242.5031474701957	241.8151607416031	241.1082212367561	240.3795370413087	239.62897771976702	238.85441659620437	238.05567576632006	237.229376440269	236.37510415289023	235.48953449020553	234.57051053778827	233.61656839498363	232.62198698268134	231.58729007564006	230.5038001901459	229.36900649172748	228.17660049598317	226.9186587793347	225.58779421889892	224.17339588176247	222.66200755441758	221.03888493234444	219.28450145896312	217.37261478153698	215.27221849805295	212.94063645815572	210.3244768140989	207.35298517074835	203.93508352703168	199.95126058127204	195.25975880218596	189.6984797927094	183.1094026137107	175.3957430506988	166.5971668901298	156.93486158285504	146.80914026217027	136.67838948110023	126.93079378820954	117.82491913013985	109.48057931786286	101.91164438800405	95.08908167943122	88.94486328737497	83.42586368245202	78.47348930785472	74.05497660521809	70.15543390621758	66.80051090176698	64.09351008481707	62.37361409929963	65.03446870415706	255.89984030735184	255.33292949719907	254.73610232832914	254.1176752346321	253.47758793859805	252.81667302476706	252.1349857216734	251.43037793919245	250.7045517941741	249.95365311653472	249.17719660381283	248.3733706852389	247.54124723230905	246.6773438617787	245.78122297454297	244.84952447590337	243.8792740706998	242.86704530252018	241.8117757416349	240.7062042286039	239.54778275083441	238.33092976264504	237.04916078320105	235.69469425638835	234.25952857271375	232.73071721489038	231.09609335288422	229.33721085602343	227.42962272260462	225.34401716563985	223.0364100678703	220.4445668159965	217.48339214014305	214.02236932733422	209.86924755910843	204.73448651775857	198.20765645192523	189.77411375497422	178.99028504728795	165.95725377203837	151.61663563643907	137.1298761895727	123.49176303428396	111.26993020477568	100.56839510344037	91.35966216084967	83.50401585419866	76.93272855180459	71.77625578658348	69.28444557753022	244.21205516026407	242.94290209556272	241.56782401758142	240.10136582574012	238.5374648939528	236.8632014509261	235.0634026714415	233.116202571926	230.99048043082314	228.64685892361433	226.02545297701573	223.03667680965862	219.5407901147745	215.3070704800033	209.93712498657953	202.7445458193297	192.65824680739547	178.5791450425906	160.6791298924793	141.3571020131639	123.32513042607087	107.75326327862507	94.83244451216297	84.62798501551521	76.57967448509555	81.59371099997924	234.09831036341023	231.53192818284793	228.6231419965664	225.27047398324356	221.28668301759774	216.33337980188793	209.766584047099	200.31717374359465	185.93598847804952	165.58388263380914	142.43740367171324	119.7625014158802	101.62031826980223	87.61762027850142	78.38764362777903	227.3202974900247	222.9311797877965	217.30926053892722	209.5079440992447	197.47910706210558	178.05301166106096	151.52267848834748	124.42684079032978	102.28677809696052	86.39808167549222	222.19845819607207	215.17077068037838	204.30758140340777	185.44099884655168	156.29293927987982	125.05654692043925	100.66937005694234	219.57271944911332	209.83910421851903	192.3989736102257	161.79576951550104	131.93566474630865	220.5826329312577	209.94683467157978
250.0680921021443	249.93838790512837	249.8114389991399	249.6853513586376	249.56186839804536	249.4398940274201	249.32013571411733	249.20204582984002	249.0864711160882	248.97321248650405	248.86273902215976	248.75666551740323	248.65117374068302	248.5508091103402	248.45379955809904	248.3597302021842	248.2687258690687	248.18385897063115	248.1019700099862	248.02531233912862	247.95459664327097	247.88840332907375	247.82768649147556	247.77216838654022	247.7258947432075	247.68443778264418	247.6511928556297	247.62737448663597	247.6111262000129	247.60349154283506	247.60772929070993	247.6216970898164	247.64745883928344	247.68605328144417	247.73739096082136	247.80407796404359	247.88706810799204	247.98752902829108	248.10641936020158	248.2445468757602	248.4070575033835	248.59286780036894	248.80516080017355	249.04583207827636	249.31864140233915	249.62479602606186	249.97086161323728	250.35315344627134	250.78183373076718	251.25576459382614	251.7794321770292	252.3554362100282	252.98283824902649	253.66495825894594	254.3960812883654	255.18207605466932	256.0084871804371	256.8691834855688	257.7572885368885	258.6560337400226	259.5547228248928	260.441235373033	261.30104634461225	262.1250150853939	262.9064172735099	263.63747050618747	264.3156715393078	264.94253773039054	265.5165932018364	266.039798540599	266.5127185827521	266.94187614205407	267.3281431361113	267.6748432739828	267.9841295629386	268.2609027180115	268.5069139036224	268.7252286220271	268.91575902100567	269.0824809098906	269.2261828704312	269.34989116327586	269.4523898196802	269.53597304776235	269.60051757238466	269.6471358949824	269.67371610009354	269.68320119057944	269.6707543962806	269.6329791826705	269.5686389026173	269.46019298924637	269.26987705891133	268.5101485517431	74.60470086419946	72.6631776015654	70.8402196454565	69.11767536684624	67.48814223098066	65.95228257615713	64.50805726617295	63.156364859741416	61.90008759550096	60.746214734260775	59.697264007047806	58.76797890147827	57.97640106114159	57.34693204469386	56.93292927260609	56.83807334069729	57.34488781500181	60.56829850598024	270.88115686727565	270.73845655801483	270.58703802190644	270.4298767833693	270.2683261592256	270.1060265697249	269.9407404045587	269.77298150815955	269.60277574978863	269.4312479640803	269.2566342177781	269.08109239120995	268.9031706023993	268.72427662924383	268.54333938485775	268.36023410509847	268.17536064845467	267.9893899746048	267.80039063788104	267.61047153902905	267.41815968710193	267.223424614441	267.028258986722	266.8304203204243	266.63103792339643	266.430211369327	266.2265380431679	266.02162290290903	265.8142574434967	265.60501552437745	265.3936933605264	265.1810030944655	264.9656398913853	264.7491660353003	264.52964930203643	264.308560327082	264.0847749981622	263.86045696276665	263.63429485561505	263.40541015563895	263.1748805952868	262.9398626871896	262.7061313943507	262.46815781771124	262.22972315511083	261.9884325419971	261.7456005578126	261.50042863664953	261.2531036643604	261.0037950050007	260.7534398440191	260.5005676979165	260.24501862442753	259.9893080603397	259.72990833848417	259.4699014616019	259.2082189729622	258.94450763556347	258.67995775253826	258.41247150046024	258.1447474291981	257.87464274948456	257.6040359900521	257.3312128984087	257.0577348854815	256.7825921535682	256.5067669777495	256.2292991014764	255.95138601872986	255.6733228435662	255.3942829810403	255.11387953454062	254.83486888614857	254.55388442826768	254.27514751705644	253.99554333352285	253.7160229634352	253.4381973173313	253.16034295041777	252.88524151549507	252.61119783637128	252.33941114962602	252.06988427348188	251.80447406661483	251.54121002651175	251.28335931882782	251.02975301171398	250.7817267463338	250.54091108799435	250.306633640178	250.0810000425006	249.8647774446987	249.65967707960272	249.46669813346284	249.2880434494167	249.12387871080477	248.97882299239768	248.85477502430138	248.75375504319618	248.6800111890783	248.63696615466642	248.62867169454637	248.66351455335337	248.74514559170564	248.88242419163817	249.08558693270197	249.3645185923226	249.7350460727156	250.2119818301229	250.815724177711	251.56722027371302	252.49110453715684	253.6069126223639	254.9269010085835	256.445689033707	258.1270323612857	259.8984261450811	261.6584130730133	74.3534112282423	100.63423577444667	172.89898371154322	214.2728856973706	225.85366534889056	231.74421450551063	235.5634538320428	238.27249002297435	240.2642073282865	241.75053446589936	242.85039469607068	243.63730912143217	244.14664116124743	244.37262758095267	244.2135767018475	242.3993603781213	127.2885241731359	121.1231815737923	115.49718307467322	110.2995736986037	105.49135849230254	101.03759402648177	96.91233058982584	93.09214585241375	89.54896821757723	86.267310077748	83.22658806023003	80.41105240566492	77.80367318010553	75.39493264962118	73.17186554537511	71.12603396617726	69.24963058522872	67.53632019325767	65.97726297411305	64.570972353368	63.31050414612321	62.191207129172426	61.20975131564262	60.363371154478955	59.648738789785966	59.06862798827319	58.62650756701464	58.337025531900736	58.23190135023765	58.3639305802958	58.82902629205046	59.79071940325491	61.52271086885514	64.52010363055251	69.73533005913771	79.26460334976616	98.6425283754927	143.3461283272827	200.1693128084121	223.1044789164789	234.3755318698336	241.6972202720941	246.71519771697547	248.04396728121844	16.13033350988792	49.12578210952336	69.24855437534882	93.56721887488033	116.00377138418429	110.63214484841308	188.13551000165455	182.64326787635378	177.237369054086	171.8537397679287	166.63426788224058	161.7740004626694	157.47947694624747	153.9665094836497	151.48743105870062	150.34694240925717	150.99556498030313	154.13885887760523	160.86553636559552	172.4913945512592	188.92405037569938	206.18547806176355	220.66791139325676	232.58289188164724	24.204928919533472	94.39050419392049	210.384626182205	230.32374601207823	237.06047197953046	237.5132913334354	259.20015371963234	257.74869038995735	210.41038776995856	209.15091498799882	208.61021677773147	209.05573420330563	210.85358867662876	214.36983640745393	219.8650139147843	227.3681932388547	61.96482330755191	164.857394189356	190.28923957212055	34.39372876063692	110.62124782518254	206.99509981581252	220.58448648441367	62.250910384541726	61.50525908798613	62.952791307728376	71.28644716318342	105.83387535416398	205.61536914118165	56.00990001414311	206.9346857655919	10.69708053563636	57.06462520273561	100.30027092453088	113.36764871986418	160.89761147823026	42.83885550153866	165.01721975868475	55.32323182451353	196.91052284799053	162.23068836833795	191.18154677303107	70.52394119245503	19.99658109956124	141.3013413854144	196.6099773800446	211.17090232066562
246.87429331173507	246.63791760518052	246.39864030222407	246.15846889152658	245.91469036726585	245.66832691409581	245.4199980654348	245.16624091761105	244.91336256901513	244.65394143618482	244.39468259417777	244.12950846603167	243.86293854990117	243.59189678920006	243.31649397462093	243.0380564234447	242.75645363406466	242.4690962710181	242.17840527913722	241.88304946283915	241.58389457594103	241.2778257916093	240.96837072834342	240.65313887282855	240.33172395652332	240.00478878712124	239.67103525093648	239.33054163457587	238.9834235090275	238.62836560137134	238.26547472591528	237.89424013811004	237.51379417774342	237.1235783089469	236.72317981010337	236.31034302440048	235.88634568964494	235.4484327371913	234.99698609051438	234.52966603103437	234.0447212786562	233.54170203277818	233.0180029868102	232.47224780467832	231.9012730567506	231.30101356928344	230.6731588859725	230.01055943306073	229.30845346749993	228.56350980346178	227.7714731123324	226.92849034057872	226.02580201684418	225.05779109404625	224.02028859846973	222.90177537197383	221.69889195477617	220.40171307651553	219.00513819215826	217.50193552889482	215.88379441929146	214.14080560556795	212.2633971003056	210.23823534672874	208.04996850122484	205.67894176498817	203.103383184809	200.2932964655356	197.21880273477564	193.8552160696479	190.17606035255608	186.1461119724986	181.76308505802308	177.02239457027054	171.9512626213152	166.58428192623865	160.98475365538934	155.22767458755038	149.40862738390524	143.6073659027752	137.901589136849	132.3534987850171	127.02064509825914	121.93077815061838	117.10861249891946	112.56171615020048	108.29849193040786	104.29847687088386	100.57018245165978	97.10948325850904	93.89780058251631	90.96631754897408	88.37777039123557	87.11219418223982	267.26167816480984	267.3525946034156	267.4232547335216	267.4782081239764	267.51807819337296	267.5447742492813	267.5586066249771	267.55812052984743	267.54603825514505	267.5204866304807	267.48096044852105	267.4266533535606	267.35607315746734	267.2658689608593	267.1505242321098	267.0007472240384	266.7840979476009	266.27628365472583	270.8590896949106	270.7168982663843	270.561202137352	270.40082993651663	270.23782820247607	270.0716632042345	269.90277743511547	269.73133794067076	269.5592425577654	269.3824173894377	269.2066110639523	269.02672417975236	268.84703329871013	268.6644080154822	268.4789974922928	268.291453797606	268.1027109415818	267.91179272417276	267.71841013841527	267.5226483613251	267.32507635039246	267.1265543295531	266.9250460764313	266.7217886833557	266.5156466655185	266.30788870893457	266.09721186093407	265.88523399120686	265.6697053724588	265.452370019201	265.23313252495564	265.0109979045085	264.7872653027514	264.55938407209237	264.3306319011747	264.0980407390964	263.8640726226902	263.6281952657682	263.38822754422904	263.1452789964976	262.9015863182435	262.654090015719	262.40346468768985	262.1501854581277	261.8946929600738	261.6364937265107	261.37410147556034	261.1092149847916	260.84292217857706	260.5725217545887	260.2978832337519	260.0220634305001	259.74301266408406	259.4590051835189	259.17322479344966	258.8832857259117	258.5898095923387	258.2937983571244	257.9931760806887	257.6900294147597	257.3818960934434	257.07056193514745	256.75491602812576	256.4351784504206	256.1134642480663	255.78616690597823	255.45419273577227	255.117987689463	254.7772966451555	254.43108393752254	254.0813750392315	253.72671017994094	253.36655736150692	253.0013945936871	252.6298493827892	252.25384119848627	251.87160816812934	251.48220530377853	251.08806693964334	250.68715605100442	250.27885135275687	249.8632532445963	249.44062468664652	249.0094410399829	248.57032943409376	248.12287333283325	247.66661211991072	247.1987563784403	246.7235089905298	246.23527513135332	245.73676681176266	245.22507166098626	244.70064927783642	244.16172882242427	243.60632754236622	243.03623891063262	242.4462566468676	241.83673754150914	241.20412554118298	240.5478384468513	239.8634057325737	239.14826217156747	238.39674142172066	237.60554730116837	236.76757413398127	235.87457484068773	234.91716465503941	233.88274022957148	232.75502525569345	231.51343741997835	230.13394718909694	228.57958454053164	226.81200363013886	224.77918469193492	222.42423272124597	219.68344166652628	216.4934823751953	212.79865102312147	249.8208371780646	240.5206592593246	258.97448284501036	242.32975307282834	234.1213696465544	228.5467368550212	223.8878350552883	219.57576050205535	215.33199539831924	210.9626587222399	206.3235715688155	201.29616034374658	195.81967783828895	189.95835598317774	184.1030763289882	181.79134344038835	77.03813820701635	96.80438592204143	127.95286764847663	167.26479680651346	195.2682799281447	208.885804442196	216.01912821296082	220.38653867749713	223.36652762473705	225.53014043919143	227.16158608078752	228.41676706490114	229.39229676312345	230.1474197742897	230.72597255973415	231.15836288883293	231.46731497897235	231.66993904276228	231.78208896386047	231.81312201888863	231.77414132639035	231.67344235994995	231.52007465768008	231.32213090346818	231.0876219676761	230.82202622325508	230.5322873154886	230.22010581286463	229.877759426073	229.48594001106903	228.99020262922284	228.27541420461444	227.08345479737955	224.6936142301157	218.00347264368543	154.19786107929633	255.26012143053742	234.5281433974635	250.22583662390298	239.59357243663453	232.09178503443775	225.5860035569225	219.3342835476485	217.42112063814432	243.98084803310974	262.8212926841875	256.2505975653826	267.70503486802386	264.02911455850096	264.11716916901514	55.951251960220134	59.70860059319136	67.3000027881966	77.81430872432395	91.5049285416519	108.19181579663791	125.97384925494032	140.41080616558395	146.6497661082842	140.9303697104807	120.1453595537738	89.52035800323586	63.73639044171534	239.1183096827789	224.8862138021682	172.02346529274917	96.90166826433835	235.59115316606756	257.349999254934	254.03463628666748	242.9414060971135	229.2781891987471	220.93040745391886	221.22382075019163	165.11617321253084	151.87532524593462	232.21055385482668	231.18775026185585	229.47334290268122	226.7097681771911	222.06828421380794	213.40358209342924	192.32062873077496	141.1658618938626	238.46534702115753	235.30566364408412	256.06974511019837	261.06515091983033	252.28716808645027	240.2266303788051	230.1642081115309	220.96869721096664	226.99433885946087	226.1444728789279	214.7430755889594	207.85317181441235	214.75794819574787	260.4570831634045	189.63679307987786	259.12185006629363	259.419449215172	227.02501560424025	181.13158100216037	235.80922853112259	247.93985803807084	244.5107146834431	262.57839394713415	211.08503424570722	222.3557073039226	220.9501373110736	247.71667828072373	256.89351219076923	251.27758188431483	229.44325626874115	196.68247483689038
